Id,Sales
6627,5650.39672800301
32307,5931.44276090849
12619,7566.06410988276
17755,7596.27845034
18611,6324.05670471655
34876,4496.36538606426
23748,6512.72162731918
34020,2585.77795606048
16044,2784.06389873289
22892,4241.4826207284
28028,2519.31568028819
4060,2212.64959865497
40012,2595.20447836426
31452,5136.76548166107
24604,6522.73820930449
10052,2019.14190714519
11764,5815.0855290009
36588,6385.2410872498
15188,9280.88737984195
30596,4966.34902662035
1492,6363.18167104099
27172,8512.54850968863
35732,6609.12979273201
9196,5687.28860584213
10908,4253.35861589873
16900,4881.57874539223
20324,4936.16178840539
636,6342.8524137317
14332,7546.95317136709
8340,5428.83037123037
38300,6685.91469343816
3204,8381.61651385278
22036,2589.09684872132
40868,4555.37236355841
39156,8530.95733016306
33164,5684.72360227597
4916,4198.26612711431
37444,6327.03089619396
5772,5678.34107636117
2348,6966.13517795974
28884,4291.98803410581
13476,7179.07428538521
29740,5987.7137041809
7484,5291.4934789056
12620,6627.73389090306
19468,5205.17868207603
17756,6108.85822557436
25460,6479.96550863362
18612,5276.30041508959
32308,5282.91285678825
6628,5450.24263020377
26316,6808.14983813456
21180,4924.00263494804
34877,5404.06855031945
34021,6483.12984469609
22893,4979.84461151176
31453,6360.14242819244
36589,7533.71677541773
3205,10405.3156816296
4061,5622.07498202328
10053,5299.83874628054
14333,9365.12240497014
16045,6797.02829571437
24605,7478.48863685764
40869,5654.06573965696
11765,6777.63636362519
1493,7868.82797025805
28885,5285.93287977247
15189,11033.1831917055
35733,7334.46697264938
30597,6002.2665232626
10909,5442.57289518761
23749,7094.34588205506
29741,6840.9406532365
8341,6661.10174400752
40013,6386.55833480267
28029,6091.96685325371
4917,5345.77386294217
16901,5540.66183425683
7485,6643.96683885656
9197,6897.42031215691
38301,8212.27325505983
19469,6143.05127121462
2349,8750.10838857385
27173,10118.2061158734
33165,6793.42940678453
32309,6440.70724863599
37445,7742.09019433259
25461,7731.57482646288
18613,6158.29813691769
20325,5796.63419995312
12621,8127.19780732256
17757,6755.76362677146
5773,6612.64435068297
22037,6310.47310411182
26317,8306.53450259008
6629,6638.94620354655
21181,5963.57433136455
39157,10421.2916946968
13477,8931.41314195119
637,7554.58551277817
4062,4218.8600715041
16046,4681.31684447046
31454,3949.79840550772
24606,5087.61333911159
3206,6038.47292535784
22894,4777.21725535268
28886,4879.09328101321
35734,4875.72829949061
34022,4476.69964191425
11766,4376.93904966218
1494,5075.03658954592
15190,6731.4847558832
23750,4876.89895673538
28030,4715.34954424967
34878,4742.61678150338
38302,5335.30708879888
9198,4381.27644164597
29742,4283.25537331835
8342,3935.56316569
14334,5518.03821997118
10910,4662.32526873609
16902,5233.52000232475
30598,3688.57207010035
36590,4863.47957770806
33166,4422.6806260638
10054,3556.0335727788
5774,3953.86805438798
27174,6252.22554062137
22038,4902.72018039077
40870,4967.76829113187
37446,5075.24672022519
17758,4413.97292698226
4918,4740.9115876383
18614,3936.16279776103
40014,4512.07691558734
19470,4059.71446065587
13478,5050.40576481846
7486,3945.16307850403
32310,4095.22526153323
12622,4822.0536906459
638,4765.98236882293
26318,5544.1097574553
2350,5554.20601963494
39158,6551.56859124029
25462,5190.58930061879
21182,4012.45111400053
20326,3878.69567887586
6630,3884.90186473238
11767,8495.45639574788
22895,6342.60743291266
16047,4207.91760204223
31455,8237.2955505852
23751,9736.84238686082
28031,4088.23157980567
22039,4135.89967424461
3207,12506.6793485735
24607,10014.2009208929
34023,3967.56565742381
26319,10864.7644234263
15191,14153.5401154618
4063,3559.31032774134
28887,6491.18650457175
8343,8206.04219156746
40015,3987.10602466664
10055,3090.58763571488
35735,9316.58529541467
40871,6928.27933371788
2351,10228.52446165
30599,7554.79991618615
9199,8863.41016550412
34879,6704.78769406898
27175,13910.430567636
36591,9188.85827021373
10911,6544.55884735474
14335,11257.3592624609
37447,9428.33962021105
20327,8017.93144566433
33167,8844.67369220358
32311,7859.91411115217
16903,7071.6789900082
12623,9631.85689259675
4919,6481.28678211164
18615,8121.23024749178
39159,12957.3839148557
19471,8195.80934386083
5775,8277.15473787587
639,9015.32841017863
21183,8180.44251742637
6631,7979.56504421247
17759,9697.75026475066
38303,9964.05539179029
29743,9022.67927054711
25463,10275.8227071682
7487,8051.79484840588
13479,10758.7467318758
1495,9351.42477364979
22896,4889.0038762762
16048,5960.29838052376
4064,5220.26715613948
14336,7041.0165412469
28888,5419.76931487874
10056,4613.81647787506
34024,5803.02538050031
22040,5627.9789482046
31456,4571.08658689035
11768,5539.57051381596
26320,6717.79876657974
24608,6059.9314407295
3208,7635.77119723148
30600,4301.06319587134
40872,5334.6702910511
20328,4231.17469832298
4920,5256.585916343
35736,5795.81727433957
15192,8517.52093889005
2352,6686.43684022314
32312,4681.05360035432
9200,4868.87922251074
23752,5672.53887977106
18616,4392.94354719793
5776,4521.71505337647
40016,5510.15025106108
1496,5929.62228395846
6632,4512.90097825061
28032,5890.24605882199
21184,4549.66367777867
10912,5040.54422175373
16904,5337.14646555187
8344,4607.96133837652
37448,6218.56226569115
640,5705.41980592283
7488,4537.24372031992
29744,4886.23533972891
33168,5109.95018804568
17760,4970.79732637561
27176,7972.47617867253
36592,5956.75353744395
12624,6044.87287956446
19472,4452.44057025954
38304,6650.84949773431
39160,8084.90469412409
34880,5264.05669952894
25464,6142.41958379503
13480,6482.45114047584
4921,8652.07054164544
3209,16756.1578167146
22041,9272.23026523143
11769,11507.8771309273
35737,12559.9229843985
27177,17533.0456633163
4065,8114.90523922838
34881,8765.36710362834
21185,10249.8206791916
10913,8732.31441413625
28889,8748.35774122295
2353,15523.9941576057
18617,10501.6295795127
32313,10344.2756836308
34025,9018.59909284265
9201,11507.3387914225
33169,11173.968291614
7489,10769.2506549112
8345,10749.8248020547
40017,9468.24691364402
12625,13981.0885183432
6633,10554.0135007683
40873,9653.42866459531
16905,9209.1014562744
15193,19513.4136249383
31457,10852.1348445877
37449,13966.9535401984
23753,12343.1577421139
16049,10512.2689117864
1497,13740.3250809452
641,13004.8614801848
36593,13480.6145180946
39161,16361.3882122939
22897,8095.86112426348
28033,9237.67745504372
14337,16011.9157862619
29745,11019.5595239206
10057,7431.48852447478
13481,15285.6053435185
38305,15152.6906955824
30601,9955.80617607473
5777,10348.8602890468
17761,12033.8933451643
19473,10580.1502226003
24609,13652.7881812078
20329,10029.4304725284
25465,14247.0570960875
26321,15648.7262259939
3210,8797.82361030536
4922,6367.45154353416
23754,6660.86724158591
22042,4938.26485462162
12626,6576.32470204524
6634,5078.54740964893
40874,6597.30377942816
28890,6575.07938689514
9202,5182.00001965268
16050,5380.14442525475
31458,4885.67632861213
2354,7099.08968173642
34882,6682.12108478923
25466,6493.89799544562
21186,4895.64887455639
4066,4965.62562631051
35738,6910.34914080634
15194,9978.12159637874
7490,5036.6858604356
29746,5815.83401834792
30602,4711.0841319436
22898,5871.4865771152
40018,5504.6257710002
19474,4639.56180727442
8346,5038.82341143157
27178,8757.2184438348
16906,6278.637048374
28034,5307.14801420968
14338,7069.12159525393
26322,6913.95294408872
24610,6366.65073789037
38306,6927.73950141214
10914,6283.68626394823
36594,6462.64807549871
20330,4466.37556855459
5778,5491.44567697825
13482,6844.02190155121
10058,4177.23647833328
32314,4875.78299723207
34026,5188.49001306767
17762,5721.01212074489
37450,6626.48674395237
1498,6411.21026456604
11770,6345.51277653958
18618,4725.05423470285
39162,9269.51273421233
33170,5300.66685272585
642,6195.65307220059
9203,4566.23891486007
29747,4706.61595687479
28035,3221.82551447869
22043,3212.22480471888
2355,6050.28804063969
16051,3788.57162636354
34883,4833.79764455745
10059,2465.67349635402
21187,4247.23650003016
14339,5683.41624699726
40875,4639.06583879213
17763,4981.63582822653
3211,7434.33920697957
22899,4454.47545059795
4067,2830.86423421901
15195,8286.17873912828
31459,4075.66006420974
27179,7559.95556134199
40019,3131.7959705562
23755,5422.20999075181
1499,5614.25367862111
35739,5599.44496203016
28891,4703.20926369444
34027,3142.31954533315
13483,5639.17739450059
32315,4068.2545705918
33171,4702.04072948721
24611,5411.15062315321
39163,7405.0529212521
16907,5300.22912420655
12627,5569.08842572614
5779,4493.60822672795
4923,4695.48401436909
25467,5673.13776219566
8347,4324.60210370265
11771,5495.26259123005
643,5287.24284583195
30603,3845.6797205448
38307,5830.53171147943
36595,5451.40853933178
6635,4248.45257031468
7491,4345.25593163344
26323,5931.85687753432
20331,3790.92112924416
19475,3980.67000266817
18619,4009.43580596881
10915,4723.15851998255
37451,5739.47352284979
29748,5206.44661002387
9204,5114.73062240773
40876,4451.92319649944
10060,3016.72460263168
22044,3716.95334185263
28036,3736.54892193506
22900,3857.53235961505
35740,5798.48072082548
1500,5856.56220421161
31460,4510.80040574687
34028,3468.2611398023
8348,4726.47781699013
34884,4092.46728972462
25468,6295.90193839162
5780,5011.80301434048
2356,6460.3119822315
23756,6032.96082254773
17764,5524.79897538962
40020,3660.36479592704
4068,3534.94309097439
14340,6699.96713522857
15196,9488.43347059632
11772,5547.79428663628
21188,4447.91671507338
24612,6029.73592652118
39164,8358.50404812103
27180,8874.01012839364
36596,5547.51030495874
28892,4062.71910326341
38308,6169.15980708098
3212,8245.10616843376
19476,4275.96105853785
30604,4101.23940213735
16052,4239.90374472338
7492,4630.82438413333
20332,4108.99934446197
644,5492.63819560602
26324,6683.33393779557
4924,4239.39516648296
10916,4248.1497238763
33172,4951.69998577115
13484,6473.64831466024
6636,4549.40225456528
18620,4202.7418659095
37452,5921.42021138762
16908,4373.9344181572
12628,5971.03737751854
32316,4341.52103060495
22045,1388.30065981934
8349,3657.44785711267
40877,2239.44775756588
22901,1828.56515002052
35741,4748.26400838352
10061,1183.89550295986
28037,1435.78432850415
34029,1493.45349799268
2357,4765.21141645615
14341,5051.59307888118
36597,4302.91638648327
30605,3147.27623476578
3213,5616.17057764392
28893,1905.86174666412
27181,5427.94721619692
1501,4226.18740539433
29749,4062.66839415519
23757,4640.25102495154
16053,1483.65201869596
31461,3298.49798815096
13485,4650.21361595869
21189,2768.88738865413
25469,4186.32579260379
39165,5702.26431860981
20333,2935.87878339441
4925,1936.50665592837
26325,4541.03902649521
15197,5214.19423285521
24613,4348.17822169286
16909,2013.63445703972
4069,1292.45240154507
5781,3953.37823085589
7493,3572.16372816729
9205,3777.30955850653
40021,1543.15302578841
645,4234.28377525824
33173,3587.67314602816
38309,4530.31040017957
18621,3183.9501589659
10917,2052.42353976923
37453,4212.15977393376
34885,2053.60990346882
12629,4492.81279721229
11773,4314.856002255
17765,4067.86224242527
6637,3676.63588736326
19477,3108.92458519562
32317,3374.33272053124
36598,7171.8767212866
2358,8495.43798496814
10062,3418.55890606013
22902,3582.89651292674
28894,3892.76901684929
16054,4361.67406629156
3214,9818.73819654105
15198,10003.3696667224
40878,4297.24730104578
14342,8756.42290905557
23758,6674.92172427207
5782,6066.63467091924
30606,5660.6617487758
9206,7036.0699821049
27182,9554.77355798409
34030,4070.44302762178
8350,6418.85042690596
28038,4201.14797133386
18622,5835.14522762038
4926,4065.63818170409
31462,6143.95475797665
38310,8145.31984332122
4070,3789.52162851528
34886,3875.39980573202
7494,6370.11454995163
33174,6900.57085330646
35742,6876.09125696287
19478,6075.42850458455
1502,7427.66485982016
22046,4078.89323972664
32318,6241.7370161865
29750,6253.24767394677
12630,7532.91078368661
26326,8161.7595844512
10918,4066.50090805793
11774,6204.14217539593
16910,3993.90564947137
13486,8107.78301007168
21190,6169.99186634962
40022,4341.36404421982
37454,7445.63017147127
646,7061.46235280532
17766,6395.63100994518
24614,7147.65442889987
6638,6180.83871077776
25470,7335.25304224353
39166,9723.52365440558
20334,5747.5922666832
2359,20665.165490221
31463,17088.5557231848
22903,20858.7024831434
4071,12128.0783444172
28039,13540.1008896547
9207,18346.920263035
23759,20385.551996904
27183,25010.354989058
35743,20749.3547543848
36599,18645.0685303236
14343,20708.9921510243
22047,13683.5254799592
3215,24399.1928460737
16055,13580.5571924968
40879,21876.3491630917
28895,21615.0606570276
15199,25161.2514654826
30607,16539.249422275
11775,19069.5597840573
8351,17266.4216713838
10063,10418.571698955
40023,13237.3094201455
39167,23554.500194234
32319,17006.0549124502
29751,21586.3128748759
34031,12885.6151007141
18623,15900.2189839707
26327,20398.9196208052
10919,20674.7418244261
16911,21313.8134735708
34887,21292.4113481474
7495,17581.8792615392
5783,19848.2697610888
1503,19261.4069307754
20335,15547.6620108794
21191,17166.6425080764
6639,17261.3750946691
37455,19335.0288949177
17767,20372.9868125674
25471,19665.1354169685
4927,21318.8727245383
24615,18829.7652905023
38311,19612.3279440902
647,18235.9088844037
13487,20445.9702743744
19479,16336.6118493863
33175,18744.6445785922
12631,18733.9187973376
22048,2117.91579634015
34888,2126.21861299378
14344,5602.22308741006
22904,1928.53358899924
27184,6492.59577498372
34032,2113.55719088025
30608,3014.52832588385
28040,2104.72832771289
9208,3668.25310398848
4072,1820.1146304403
7496,3441.57752451766
23760,4234.02500306093
28896,2064.18419378333
10064,1661.46377586803
35744,4264.86531565035
40880,2274.31648678577
8352,3366.71382747131
17768,3925.86908489896
6640,3229.9247237328
32320,3206.88790088541
2360,5065.12996176625
3216,6333.24182513593
36600,4366.3671776822
40024,2099.3994568618
11776,3825.73535414886
16056,2519.98140509153
1504,4654.893426104
15200,7940.82641806303
21192,3208.39499176314
37456,4748.22132393558
25472,4794.91840749336
33176,3646.08510772497
29752,3481.92687499463
4928,2035.24749232156
10920,2102.57437659304
24616,4490.74631096017
20336,3078.50942632996
31464,3405.02101481721
5784,3235.47630163847
648,4200.97196400289
16912,2281.82072533523
38312,4888.97645781655
12632,4577.83606229538
39168,6421.56898544309
18624,3245.63884176531
26328,5001.37351661404
19480,3365.74762648659
13488,5255.34175261268
22905,4699.91585829186
27185,6339.66135862249
22049,4136.36847416264
9209,3897.0761565731
28041,4030.46868582874
28897,4945.45482295365
23761,5536.39018722441
1505,4728.8371740697
4073,3706.45353558285
8353,3775.35526740682
40881,4836.01720658519
30609,3795.55935579603
2361,5137.60414527832
14345,4670.14119993524
24617,5028.9718121354
3217,6164.98745760885
10065,3049.26801545952
10921,4703.71694707646
34889,4885.040663345
40025,3852.54684034011
16057,4020.13562446318
12633,4698.10884079253
35745,5410.6078589551
21193,3980.99112001576
34033,3917.34665829955
11777,4973.14267625155
26329,5032.45274926075
16913,5140.21286476226
18625,4166.50854511619
15201,7776.49549718502
31465,3939.54292288043
649,4712.1011439046
33177,4185.40607278946
7497,3945.62952129963
39169,6384.27620658556
17769,5406.98470844831
32321,3799.0469276234
19481,4033.98878569671
29753,5007.4997803771
4929,4853.69919840733
38313,4868.36030696802
37457,4728.95942309187
36601,4729.80461693911
13489,4622.43536422307
25473,4907.37916912071
5785,4689.00969481484
20337,3708.94149144183
6641,4013.29414049428
27186,15204.3978383221
21194,7673.85789380013
28042,3436.81797482235
40882,5956.68754421832
12634,9824.97122287075
4074,2973.22385410006
9210,8024.84875632616
3218,13999.6913555453
22906,5774.90351152423
1506,9866.06887488241
30610,7404.33267178812
23762,10545.9272490518
16058,3578.96079133714
31466,7812.58425100598
25474,10647.5890951318
35746,10117.9024705782
10922,5847.30685588344
2362,11523.3644927489
22050,3434.82056837457
11778,9013.48913989045
8354,8188.47827181983
15202,18002.1064931243
24618,10656.8299213971
38314,10851.729535813
17770,9635.41969683833
40026,3159.93861000129
34890,6222.86485200308
5786,8233.89790712016
34034,3364.18293255145
18626,8010.4969977504
14346,10901.2937240879
4930,5946.01886304007
32322,8223.06106010434
20338,7779.10560860805
28898,5990.86444734904
26330,11884.3323454117
39170,14387.4689362622
29754,9036.24684766162
13490,9961.19094855051
7498,7822.64052101705
33178,8601.15678858827
36602,9717.57025582896
6642,7812.77998130643
10066,2463.94505857167
37458,9756.80015190713
19482,7721.71252262373
650,9687.60461119477
16914,6546.93790994567
28043,5952.93365854732
25475,6969.4527598271
16059,7271.97986644691
22907,6269.54004265567
40883,6763.2082346606
30611,5128.21385292366
38315,7444.14980714487
40027,5723.40812447888
3219,8401.54514906979
4075,5426.98557728697
27187,9073.32346662331
22051,5988.44321171488
1507,6535.92893935897
21195,5295.78277760306
4931,6442.19146935138
16915,7306.54867486489
11779,5969.30469509144
28899,6536.67769025686
15203,10813.0590199125
34891,6663.37388692738
39171,9483.81934554771
17771,7137.47565123408
10067,4888.34039001909
14347,7917.84718479645
2363,7303.35249456967
34035,5900.28454203928
9211,5923.19894037078
24619,6787.02750579465
18627,5457.92249708733
651,6101.64551674416
8355,5651.25095594524
23763,6462.28478949605
5787,5652.1744120083
29755,6273.92418410281
20339,5192.20780314227
10923,6464.61442606545
26331,7490.7095651708
32323,5581.42481351354
19483,5411.95280147658
31467,5462.33206119727
7499,5541.45733036788
33179,6256.18372502002
35747,6547.42103075089
6643,5363.09779923416
12635,6728.26608984328
37459,6992.93976905868
13491,7469.05985167863
36603,6558.25314470309
8356,5966.28354889419
24620,7823.10914418375
28900,5659.49167310941
40028,3911.02071635466
1508,7481.0375469977
16060,5774.67274509255
29756,6436.71067945652
21196,6854.28958300268
23764,7427.42949277212
22908,5884.24109521376
4932,5545.16489059643
18628,7896.15933240278
10924,5418.33197310989
33180,6723.88066913805
39172,9785.99938178316
27188,10131.5532535694
7500,6012.28415713174
2364,8107.74776609352
9212,6405.782448006
28044,4465.71562873577
10068,3247.43577429938
32324,6134.32850752052
30612,5713.33472628806
3220,9731.979173296
34036,4306.02617424075
15204,14217.4316149427
20340,7273.91356983966
19484,7716.18435515098
5788,5944.424717373
25476,8007.56160566618
35748,7069.43153631138
40884,5406.06873132765
34892,5644.70287630834
26332,8249.75288443167
12636,6956.74085666079
38316,7686.52034993967
22052,4913.39192455793
4076,3765.19019544176
13492,6902.79067395747
652,7148.10852663369
14348,7490.56231226987
37460,7356.53093028771
6644,6090.05979935541
17772,8809.76904230062
16916,7494.44087733659
36604,7131.04367403801
31468,5997.99417466676
11780,6333.80800933076
8357,6915.31146594196
9213,7339.43337113556
1509,8307.95872627167
10069,5111.47649811023
23765,8328.71703591322
3221,11004.8251927634
16061,7392.6559998061
28901,7857.73204492483
22909,7428.11938149431
5789,7292.1283187677
14349,9772.67010385459
4077,5914.29719137536
28045,6672.05135631456
29757,7775.25852343439
4933,8034.61053491129
27189,11420.2201628287
40885,8508.89703072095
30613,6301.61808676534
33181,7565.64296690106
39173,11621.2307454274
36605,8224.58795066764
40029,6729.59777662187
35749,8533.0923573747
21197,6637.08355424921
34893,8026.99574226967
26333,9009.01407896569
34037,6633.22103232309
18629,6480.32972637879
22053,6471.63659155558
31469,6719.66047789033
11781,7673.08805839723
15205,12561.0120696498
7501,6957.01564359956
20341,6161.1446937632
653,8038.82253475523
32325,6743.48421470356
25477,8577.97878714804
13493,9372.24574123874
2365,9000.89619223125
38317,8826.4323228243
37461,8496.87413812061
12637,8553.0527123697
24621,8254.6708687211
10925,7860.46185616322
16917,8362.67547862651
19485,6584.51163293714
6645,6840.85048995091
17773,7856.50862496721
29758,5486.53750375898
8358,4842.51857996939
28902,5498.26771281574
34894,5438.31159181674
27190,9597.39062297419
10070,3537.14482204396
28046,4508.89898329669
22054,4551.64274940768
36606,6210.47326660318
30614,4586.1853337877
34038,4407.89805139922
23766,6475.30378881383
39174,9984.35303629613
20342,4433.16513096575
11782,6241.19234013161
1510,6446.11305838392
35750,6402.07450591398
9214,5191.27377084064
16062,5093.55364676656
37462,6491.53700696407
32326,4657.65417424965
31470,4779.5896120136
26334,7215.14800009217
24622,6502.2609324437
22910,5114.34162665931
4078,4161.35228650959
15206,12905.8721611496
40030,4687.76539047052
5790,5066.64938799123
21198,4881.57874539223
40886,5825.17837136947
2366,7345.55945738013
6646,4792.09221485077
12638,6668.93270365379
3222,9450.49082831822
10926,5383.10849538218
38318,7036.86460726695
16918,5814.44035204812
7502,4871.21771671122
13494,6963.49134622701
33182,5236.15096196215
17774,6033.25468224248
25478,6612.83358982653
4934,5329.03743863497
14350,7592.05224792236
19486,4682.8070677676
654,6147.27767141313
18630,4841.01335676506
28047,3195.4475829754
16063,3524.08682997712
9215,5014.77297523466
3223,6761.8405847327
31471,4302.00185768493
36607,5207.12140530313
11783,5660.35977205573
8359,4205.48373846495
23767,5601.76828339591
22055,3291.02461001191
33183,5040.58372222778
2367,5239.0991088097
10071,2582.07421204865
32327,4253.49817912843
40887,5889.91955452627
26335,5321.58709908237
16919,6139.77802438811
4079,2979.86001089121
30615,4221.8889780874
34895,5485.11410891434
39175,6879.4139398253
27191,7036.56371988187
35751,5544.56634167526
40031,3132.46062739226
14351,4978.07630783285
34039,2783.88923697806
21199,4710.52274475927
28903,5683.15733567787
4935,5381.99828985726
24623,5158.23191156075
5791,4615.60867092089
22911,5590.16692505832
7503,4303.73864505817
20343,4100.21167159582
12639,5190.61250161371
1511,5106.0191930684
29759,5297.40245091826
6647,4267.20104839418
38319,5311.63294053629
37463,5637.49128312766
15207,7033.04654685286
18631,4331.70491619852
19487,4396.5312625566
655,4962.93321975551
13495,5559.18947787958
25479,5324.66942761763
17775,5280.77858240343
10927,5728.88369293963
11784,4217.35593077467
34896,2699.19982223633
28048,2721.02192766296
27192,6451.8431665452
35752,4498.94659077354
21200,3682.71927107445
31472,3711.28278325812
34040,2857.10071144258
24624,4790.06908242735
3224,6418.98491354056
23768,4457.13969747817
22912,2298.15240976595
39176,6615.6946307068
8360,3843.95488666621
10072,2271.73824319559
16064,2676.36023856316
40888,2776.23363804593
9216,3859.07839543364
6648,3755.3162705643
22056,2608.15086134851
36608,4619.64219181528
26336,5393.14608416767
10928,2749.26491073229
28904,2564.97155628736
4080,2559.96196251045
7504,3799.2330735361
13496,4583.08752460776
1512,4718.00069114518
40032,2780.446617506
33184,4144.31751847211
2368,5585.90921306225
14352,5140.57496579
12640,4678.95340949661
30616,3537.17721003217
4936,2698.49608931887
18632,3604.95147282241
16920,2535.97280079993
20344,3512.75096518136
15208,7674.55248134825
37464,4707.02872580817
5792,3616.46681707138
38320,5289.06668360046
32328,3780.81157317849
17776,3868.09824886568
19488,3657.69015580561
656,4639.90640411564
29760,3818.46066619694
25480,4748.07193120063
24625,9806.767696275
34897,7810.57615349313
28049,7900.91383590006
27193,13423.8891502902
9217,8983.40047541781
3225,12791.502681857
10929,7616.87747259242
23769,9502.56454295894
22913,7154.70382011292
2369,10842.1567967555
14353,11780.9748620558
16065,8181.44658226517
1513,9656.37613575486
4937,7555.50913733112
11785,9056.79047077109
38321,10992.2891640122
4081,7178.64192620918
7505,8348.14739417953
13497,10962.7670162801
10073,6326.70967622453
8361,8347.72178764433
36609,9904.4572398976
40889,8239.4957784865
25481,10118.4121657605
21201,8071.85605153711
30617,7781.29263275637
6649,8374.84724620098
22057,7964.8386202776
26337,11039.571410491
16921,7702.92181041479
28905,7640.69525803994
15209,13966.6601209271
5793,8449.56442332158
32329,8616.57298574151
20345,7817.1723567313
39177,13920.4455217494
31473,8325.77181647027
33185,9065.48388951961
12641,9935.10453378137
29761,8992.57155253597
35753,9909.12471255768
19489,8068.7417013233
37465,10245.8697376824
657,9281.19741699162
40033,7924.81288283678
18633,7986.57294358004
34041,7843.06278626999
17777,8980.95633618222
22914,3737.9002295111
11786,5628.49832482516
13498,6680.46752686326
30618,4417.39723254594
14354,7341.72908844154
34898,4063.40603964162
2370,7115.49811822323
10930,3893.30495040338
16922,4152.77495111803
4082,3491.24135321926
9218,5299.79734414222
28906,3977.81267592522
23770,6061.48752751748
16066,4351.99716280809
27194,8104.91990504822
39178,8902.37971193966
21202,4736.45415741149
12642,6190.10234181928
40890,4307.37975987693
4938,3870.50717264859
22058,3885.03890328297
18634,4578.45480175459
37466,6423.53778210938
15210,9961.05202131091
5794,4971.17050743698
32330,4859.01233214156
19490,4658.0629163165
8362,4831.02046799486
29762,5294.0158536157
28050,3871.30899105943
1514,6212.60099365453
10074,3045.61009150908
3226,8408.3255281404
26338,6784.50709804869
6650,4815.4050760847
658,5860.94802971384
20346,4497.18168768788
40034,4026.67716137409
34042,3813.0880940315
25482,6207.60534853014
33186,5328.8769216707
24626,6100.18773761347
31474,4737.17283192328
7506,4859.14863800963
36610,6209.53316620889
38322,6862.46137310929
35754,6349.098919671
17778,5427.84439183171
10931,6169.18026629316
22915,5929.65513991044
24627,7091.96732495432
40891,6555.01113222273
4939,6199.96820360153
4083,5676.63137324256
23771,6902.85129278286
15211,10385.9169403781
34043,6267.84395013903
21203,5742.57816601985
12643,7466.13144411288
1515,7194.08834052824
2371,8208.43068751963
14355,9186.88676839065
18635,5996.95807824305
11787,6395.2642030953
3227,9210.32273802875
28907,6273.15519325703
32331,5926.83672004868
19491,5735.2621404785
27195,9233.07821792185
34899,6246.29611566013
28051,6535.72736631723
40035,6355.49845668464
10075,4891.62574676924
29763,6319.9536357831
35755,7098.69295508396
25483,7146.04964500133
22059,6701.8021024395
30619,5335.21186217459
9219,6689.01136202126
6651,5944.56303644957
38323,8051.44469719887
16067,6948.35711705412
39179,9534.50598930477
5795,6117.6146948533
17779,7054.39086068224
26339,7942.32140915629
33187,6540.96295566379
37467,7243.6424835772
36611,7065.79053335361
31475,5793.52788492407
16923,6553.98613146654
7507,5980.00591522791
20347,5466.63536285293
8363,6075.99994573642
13499,8456.27113864107
659,6988.79908759717
4940,8969.43267421927
22916,8229.25956402083
14356,9002.12072726575
15212,11805.9892476864
34044,7611.82662178946
28052,7838.59701818151
17780,7736.16890837971
21204,6780.07241737852
2372,8478.32295546648
11788,8074.45366704295
35756,8299.6779979395
32332,6621.26716075377
24628,7907.39218603645
29764,7480.79242409745
28908,8773.64621092926
39180,11054.0783520379
10076,6181.63808330601
3228,9969.81868140509
23772,8039.34699494475
6652,6467.8216352416
4084,7406.18603086279
1516,7829.3400720994
33188,7539.91245043619
27196,10777.6238958153
16068,8445.00450865865
10932,9145.32025315545
30620,6206.37074237356
9220,7056.88137253935
7508,6731.38854494216
34900,9119.06802236674
25484,8316.00357572395
8364,6678.98332610895
16924,9143.17999502638
40892,9352.0996395727
26340,8756.972199639
40036,8011.11556211417
660,7471.83426668767
5796,6901.83599328496
38324,8722.02417783433
18636,6610.25746208082
13500,8971.56384519174
31476,6620.95381688888
20348,6333.61228597116
22060,7658.26612666289
12644,8137.65093015409
36612,7940.53263580534
19492,6715.59045858515
37468,8415.85009169522
34045,3514.3481586889
29765,4569.25399110357
15213,6348.02708023647
3229,6228.82847483331
28909,4133.7250943209
28053,3771.11848936606
25485,4843.40453008334
21205,4368.5773384132
22917,3984.37110852843
4085,3442.61148213282
4941,4076.10396310951
5797,4169.59667231254
34901,4068.48075235941
8365,4229.55154770882
24629,4703.07177495257
35757,4662.2256148497
16069,3587.16444810294
30621,3847.70316571534
1517,4965.47539402036
9221,4848.30989743387
14357,5613.11756556394
23773,4548.76669608421
40893,4157.13455406916
40037,3508.85136465558
27197,6350.86467213465
13501,5021.76365905575
36613,4581.51355709281
26341,5461.88791253774
33189,4926.78018093826
22061,3830.71015324233
12645,4698.45222965083
19493,4198.57990138198
10933,3914.41621282175
20349,4111.81904302979
31477,4243.04284185037
661,4604.10325119366
2373,5710.79677261622
10077,2722.34872514884
17781,4445.69402497787
11789,4213.23286787347
37469,4896.1430603552
16925,4158.39709697823
32333,4370.16653921862
7509,4241.29063069029
39181,6667.48024511182
6653,4079.31433070056
18637,3953.45911522383
38325,5439.72965832212
34046,8029.61474660773
34902,8073.94461308753
33190,7640.60358167207
5798,7313.27292132297
3230,10183.8740746571
24630,7894.32874742072
29766,7865.453118895
21206,6718.10163111422
23774,7949.23809474657
15214,10621.7274907125
30622,6518.42105217977
28910,8026.55059118425
16070,8378.54472073835
10934,7714.83863581836
20350,6581.33715821416
8366,6998.03442642808
14358,8738.04032967245
31478,7011.20148321319
35758,8054.80673815767
26342,8580.88676993148
10078,6091.15814013518
1518,7490.35779885395
22062,8066.88240128567
12646,7540.4804204621
