Id,Sales
23768,4282.63987339699
22912,2159.75530869721
39176,6282.05838232989
8360,3901.15873987941
10072,2540.27620472542
16064,2512.43301058798
40888,2503.40778253521
9216,3790.61443691187
6648,3761.55277595638
22056,2276.19137306314
36608,4664.12661558025
26336,5382.46929113464
10928,2765.41163345961
28904,2503.91656114617
4080,2628.71921877663
7504,3883.27762700677
13496,4609.42888020382
1512,4731.44520122557
40032,2434.38851226335
33184,3970.63048777759
2368,5531.58320139479
14352,5083.74135587435
12640,4668.40852846913
30616,3524.04441592602
4936,2688.30218796882
18632,3645.08526148978
16920,2465.12023508517
20344,3541.19729261845
15208,7704.450305978
37464,4709.45393116749
5792,3607.49045524777
38320,5178.79990240174
32328,3790.62528482331
17776,3821.58441813645
19488,3730.57802739487
656,4681.34930907173
29760,3834.99416230768
25480,4771.34223893121
24625,10003.9806989055
34897,8088.91118493764
28049,6946.90337890923
27193,13145.3333081496
9217,9087.5694325672
3225,12649.206881195
10929,7711.94941261064
23769,9448.9409430648
22913,7276.39014435733
2369,10870.8685863338
14353,11704.5554443685
16065,7376.75893746191
1513,9649.34914386234
4937,7522.35829140185
11785,9446.32777630642
38321,10974.8164912836
4081,6820.26863726286
7505,8292.51070590866
13497,10841.9073130554
10073,6059.95333754912
8361,8351.38200923029
36609,10037.0966579992
40889,8335.74455229046
25481,10121.3852912387
21201,7460.89283382937
30617,7612.50053916053
6649,8208.27229227899
22057,7285.36248685752
26337,11075.6588548626
16921,7937.31965546534
28905,7497.87463610073
15209,14507.8321320457
5793,8299.31550104894
32329,8443.48081273182
20345,7700.0571617443
39177,13508.6035035179
31473,8103.07313393777
33185,8914.30541178516
12641,9960.82246441259
29761,8861.949557144
35753,10114.2924851109
19489,8037.31554285323
37465,10336.5373166412
657,9203.61695173665
40033,7547.8001239988
18633,7932.8845399294
34041,7395.35732533781
17777,8742.8183620622
22914,3685.61281406941
11786,6004.32170630484
13498,6985.47419075343
30618,4546.62943964973
14354,7378.37739017384
34898,4067.65428467673
2370,7120.60720535639
10930,3792.5928859282
16922,4128.99192687426
4082,3594.12507407279
9218,5383.25999696206
28906,3925.42663773317
23770,6033.38248217774
16066,4214.62779535705
27194,8148.55973781261
39178,8931.83736096506
21202,4669.12107802879
12642,6322.56241764238
40890,4442.28787919764
4938,3774.3270523387
22058,3686.05231875983
18634,4647.88935290955
37466,6525.34743642474
15210,10084.047171884
5794,4930.13992461908
32330,4918.69274843995
19490,4765.02017843267
8362,4931.30162870748
29762,5251.85683503016
28050,3651.60383574876
1514,6163.23075083243
10074,3255.02549738314
3226,8416.52127673716
26338,6813.55200366506
6650,4794.7291160349
658,5835.67175264577
20346,4520.60438312824
40034,4045.48154156005
34042,3725.22245679315
25482,6256.9125121501
33186,5288.81115928824
24626,6231.64735126607
31474,4736.13223419947
7506,4910.75128183902
36610,6372.07971993341
38322,6990.39975094905
35754,6543.25977735941
17778,5270.66106410108
10931,6009.04844039931
22915,5991.43235469838
24627,7374.70471756777
40891,6563.52471068587
4939,6009.27770992577
4083,5498.22200709133
23771,6995.63571254172
15211,10179.1419778958
34043,5791.65341619392
21203,5786.92102114561
12643,7612.97976703714
1515,7353.09276272457
2371,8184.79552235657
14355,9085.85342260958
18635,6116.22283414133
11787,6935.86655058321
3227,9254.6274861365
28907,6255.00304018733
32331,5818.55275237156
19491,5852.32194660756
27195,9304.19009839674
34899,6177.9744195062
28051,5767.10584709487
40035,6120.05102942362
10075,5117.3696517346
29763,6149.54865996783
35755,7231.9284099627
25483,7394.47566338798
22059,5998.7632457567
30619,5318.89756631234
9219,6734.26926248242
6651,5940.79128588413
38323,8056.98736626734
16067,6373.33187847072
39179,9305.74319913503
5795,5968.90693830775
17779,6698.09464584173
26339,8024.20216994783
33187,6462.76822269103
37467,7402.73213279272
36611,7364.86366042772
31475,5678.67621458117
16923,6647.50878266532
7507,6020.4135293738
20347,5477.043779539
8363,6116.50869889744
13499,8630.90911281453
659,7125.11831825214
4940,9156.51114707524
22916,8409.62841452385
14356,9090.44750987131
15212,12320.1330044972
34044,7560.71914677399
28052,7930.26701750419
17780,7704.06084584784
21204,6729.7167151733
2372,8482.61352947447
11788,8499.44247502871
35756,8320.78712111169
32332,6550.53469066367
24628,8003.9461891977
29764,7608.42831984301
28908,9360.10464959753
39180,10554.5811599279
10076,6806.27067080806
3228,10095.7300040081
23772,7963.4735462191
6652,6466.96132637889
4084,8094.29042550157
1516,7824.89037439027
33188,7483.5995752484
27196,10966.9687824605
16068,8532.3867371235
10932,9724.81516148325
30620,6155.59908850445
9220,7121.69395928835
7508,6838.11638204014
34900,9356.03461968445
25484,8429.0214539673
8364,6660.88167278168
16924,9619.18199239213
40892,9612.78030801735
26340,8906.41027505208
40036,7941.26490329902
660,7427.53563514938
5796,6843.02290302734
38324,8991.481302856
18636,6829.06291940443
13500,9218.83336938347
31476,6582.41447810335
20348,6336.58103101615
22060,7422.01893417711
12644,8186.4194526695
36612,8063.86810489317
19492,6933.89540827406
37468,8682.28934837398
34045,3553.15564735448
29765,4411.02010124121
15213,6249.2304337463
3229,6438.06576185162
28909,4084.41223891051
28053,3705.21626969732
25485,4890.97698111395
21205,4139.81378333356
22917,3992.69776700238
4085,3565.29721590102
4941,4115.04900177077
5797,4170.90977069918
34901,4089.04349137512
8365,4412.08055148697
24629,4820.38199764581
35757,4763.62045285564
16069,3519.85145470597
30621,3894.02392592245
1517,5029.79144589753
9221,5050.89766067115
14357,5608.31044117953
23773,4498.50281107941
40893,4320.16238865006
40037,3726.55529610453
27197,6474.55282216803
13501,5205.72757544357
36613,4709.27424503744
26341,5440.1649736524
33189,4813.48988617229
22061,3663.5015462451
12645,4628.39180343896
19493,4256.35498475319
10933,3823.22524545645
20349,4102.09216402831
31477,4246.41117661479
661,4614.5716612306
2373,5823.26657476912
10077,2958.9299323937
17781,4078.22983099302
11789,4374.00603181018
37469,4886.70538397805
16925,4119.44776518991
32333,4392.56626697866
7509,4371.57840900847
39181,6818.91567556634
6653,4186.63508080539
18637,4036.7772372137
38325,5379.74378672571
34046,7727.14640905423
34902,8331.69076322638
33190,7766.12182311372
5798,7066.83762721617
3230,10298.051976923
24630,8049.87447931418
29766,7830.25836369271
21206,6670.46928960001
23774,8049.12975627563
15214,11436.8974859863
30622,6494.02272284664
28910,7916.24848732888
16070,7764.98858818907
10934,7712.77328848653
20350,6548.29203169218
8366,6948.6396175062
14358,8840.86067324856
31478,6922.29819257772
35758,8341.45499426439
26342,8691.90894874724
10078,5962.11295093428
1518,7577.68498177778
22062,7116.16682244074
12646,7378.37739017384
4942,7925.44275177587
9222,7570.96629626288
4086,6557.59877060519
36614,8003.86984844588
2374,8178.64624585851
28054,6723.16619600876
39182,10322.4392193958
13502,8642.45813800558
16926,8361.35273652461
37470,8355.38959282684
40894,8264.96887226499
11790,7841.31202444829
19494,6847.76965471282
22918,7823.37546085294
662,7057.51504627696
27198,10738.1836819846
7510,7029.6947728611
38326,8431.31302143399
25486,8333.9638217275
17782,7421.53756809502
6654,6630.27229061206
32334,7149.89191028454
18638,6799.52890740466
40038,7098.92722681436
22919,6269.78679952342
31479,5041.66544162744
34047,3714.04186224171
1519,6252.97486461857
9223,5580.81764337472
14359,8062.19927468492
4087,3403.13037375724
3231,8145.94098595455
10079,3003.08580680897
23775,7008.2514474479
40039,3547.37784990655
35759,7019.79177409042
6655,5059.53383029414
16071,4246.4921903264
22063,3802.84886381089
10935,6128.9479850181
24631,6741.15208118331
37471,6509.46444945565
30623,4848.69670902196
36615,6573.85626259989
15215,9518.95318533139
25487,6796.38417219899
27199,8814.89380220292
39183,8506.10875691801
33191,5659.73365875295
13503,7356.4599698647
17783,6844.37411894986
4943,6349.93416073216
2375,7095.65757810052
29767,6294.45004015626
26343,7536.7360292437
32335,5261.41867168496
7511,5195.35005812932
11791,6467.8372883504
5799,5858.90701793013
34903,6602.24017065214
19495,5250.87506191795
20351,4959.70000242459
21207,5058.43359885419
663,6135.01911043265
40895,6479.80418346742
28055,3552.98278670343
28911,6559.75702032054
18639,5594.28568309533
12647,6631.15772008915
16927,7314.22233596655
38327,7190.04906499975
8367,5410.62090553893
33192,3661.50309951665
23776,3901.90681067774
35760,4177.41992651468
4944,3096.22371554214
40040,3006.7608797136
6656,3514.95926359426
27200,4944.64553859212
22920,3096.85588098797
2376,4639.50868411793
3232,4858.96588531647
14360,4652.60901911332
16072,3893.40363974352
28912,3263.20861771998
5800,3485.54237985358
34904,3387.21149940616
34048,3154.29740623544
1520,4106.40657174604
39184,5114.53930512947
20352,3257.77164088115
10080,2768.60840676147
22064,3205.00409073473
37472,4504.03309252091
26344,4614.1579150741
9224,3629.92507654793
16928,3769.27542789779
30624,3250.20360932687
4088,2948.12704390163
31480,3434.19350700679
19496,3563.23675320446
8368,3627.73729689194
28056,3021.22659741115
10936,3281.24513298535
25488,4361.46948425121
40896,3163.85680577953
18640,3524.00407522497
24632,4223.00645018342
32336,3498.70767618838
38328,4665.43035807269
664,3834.4820360211
15216,5096.6030922185
7512,3678.20187592492
17784,3964.3593212733
21208,3194.13181054024
13504,4543.30854341269
12648,4285.35330345798
36616,4309.05416158433
29768,3757.51457508992
11792,4178.88660931765
16073,4467.0226649752
27201,11541.3468442285
14361,9897.00500309117
23777,8433.71782670773
3233,11187.3998135678
8369,7697.05392861856
15217,14644.290901764
34905,6179.61870969723
10081,3126.6778651052
36617,8710.86441150703
1521,8776.21197084385
9225,7714.74506301489
40897,6288.74300615651
2377,9860.08075204226
4945,5787.90914818422
10937,5609.44464035498
26345,9771.43268296569
22065,4125.12596619118
22921,5851.55724025994
4089,3499.92276668045
5801,7137.59308118648
34049,4012.92725304062
40041,3873.48831093528
20353,7166.69471022356
25489,9056.00520188637
31481,7215.15161264702
28057,3903.9507796982
33193,8164.6481467449
29769,7969.529471967
35761,8588.33958451522
37473,8759.00216673351
16929,6916.65529469719
24633,8888.27544066193
28913,6216.00479596017
665,8423.09842795792
6657,7377.43442238696
21209,7010.89902641292
13505,8930.38072773752
39185,11329.1892685274
18641,7763.5445088161
38329,9566.76448906413
30625,7177.31833415993
12649,8454.06946160161
32337,7626.47586828176
17785,8133.21667604521
11793,7991.89337579637
7513,7472.27321576073
19497,7597.84059466716
14362,11133.5179821926
23778,10344.0523334926
10082,2362.58496689666
34050,3060.61293437492
11794,9252.63283204575
9226,8160.65420355974
33194,8843.00272555632
15218,13157.5377824722
3234,11206.7614193073
22066,3056.70875799025
26346,10463.4913281077
10938,6421.54375630189
5802,8608.53058588598
28914,7112.15656429116
666,8427.63073606881
16074,3169.678306904
34906,7440.46883279569
40898,7715.12034584403
2378,9923.50870683846
28058,2909.58122584358
21210,6883.78725851373
29770,9880.24526449633
35762,10852.7289796205
18642,8224.36876117102
22922,6648.68188087965
4090,2490.75630440033
30626,7705.04555666286
31482,7991.260723614
40042,3466.81311993399
36618,9719.13108864931
8370,8314.48810420795
12650,8162.85724831416
6658,7516.28366112178
25490,9573.94819066122
4946,6420.03105576139
7514,7581.75521160558
27202,12235.2951581079
16930,7606.22253703466
24634,9714.71038084126
13506,10091.6770120268
32338,8850.2169913891
39186,12167.822456365
20354,8171.48831997968
17786,9808.53015863521
1522,8749.72557795769
37474,9610.10350345732
19498,8220.82389128853
38330,10486.7699214688
40899,2773.51765483006
5803,3701.48569193746
2379,5032.59890487165
15219,6268.87786158036
33195,4006.76893531925
34051,2490.28464873291
11795,4124.84265733199
16931,2886.75464311067
22923,2584.22613810393
14363,5101.627447771
34907,2627.82279889238
28059,2433.34125956386
1523,4717.77190872892
4091,2455.22697719897
29771,3812.19786112947
35763,4521.56177910169
12651,4528.66663602752
10083,2175.11621097577
24635,4563.83626170601
3235,5765.77478425327
28915,2661.93617954545
22067,2451.61407989657
16075,2742.75000655192
27203,5333.00012192531
39187,5727.46025323328
21211,3607.24612946818
40043,2575.72935091121
4947,2638.62520839062
30627,3383.4782323197
6659,3665.001096869
26347,4693.09919356585
9227,4026.38981457485
667,4335.80916889285
7515,3811.25974693796
23779,4350.34636472633
36619,4507.96165405423
17787,4042.18341955528
32339,3746.55158133037
25491,4637.66802714063
31483,3635.15755033632
10939,2475.7854675501
37475,4624.17746273391
18643,3646.22247596485
19499,3866.37827272727
38331,4704.48813423964
8371,3734.57303714859
13507,4964.98722461167
20355,3661.85938602947
29772,7442.4845792667
34052,5555.24502036506
22924,8153.15429974285
23780,8419.70079632453
11796,8069.86951764972
1524,7728.14144129649
40044,5675.5463048512
10084,4798.65483957548
14364,9031.29273167047
15220,11242.0570428419
22068,6035.08615396337
3236,10293.9963138933
35764,7989.6907429967
2380,8384.50413716267
4092,5395.10879956191
19500,6412.85212147486
28916,8457.6019609032
28060,5688.87391033715
21212,6450.03910334315
17788,7986.68882350058
33196,6605.35809010559
30628,6045.55470986973
40900,8479.15954473584
26348,8632.2592713196
24636,8323.74787812369
16076,6614.42415679568
10940,8058.48602125348
36620,7711.82436771439
38332,8128.62559520375
4948,8125.78848683315
25492,8363.49827623644
34908,8373.79494788238
27204,11059.0548871072
5804,6939.4663225185
9228,6818.70755143265
6660,6423.54082162604
12652,8286.97603780185
8372,6334.94936426629
7516,6408.70020891531
39188,10216.6080484241
31484,6298.10141452966
37476,7829.51902006868
16932,8927.68956268651
20356,5921.14396920234
13508,8811.93486187266
32340,5848.28743396996
18644,6691.25578291603
668,7629.86636518602
29773,6559.71947947515
33197,5973.66847419828
14365,8091.24149293389
4093,5256.63808668176
1525,6767.95970522266
35765,8098.3445823779
16077,5931.92977512538
21213,5074.97673868201
28917,6651.21267305064
10941,6544.95757470542
30629,5222.41358281599
34053,5901.16196487487
27205,9627.40587586866
10085,4639.88486975047
28061,5704.93120223657
40045,6088.92322991809
15221,10305.6176492725
24637,7121.1030162684
13509,8003.41945282909
31485,5196.47510691131
22925,5970.40447634294
12653,7452.27296319843
4949,6426.34143412237
34909,6815.17041275784
8373,5336.21092112583
11797,7679.79889631175
39189,10075.3275532128
37477,7563.82069212673
40901,6868.7940865828
3237,9282.33222880425
9229,5719.49515425878
22069,5510.93878660246
25493,7039.04103488577
16933,6303.14956089826
2381,7336.4897526716
6661,5524.11702767685
17789,6196.8481338794
5805,6063.37038415796
19501,5041.43942084856
36621,7472.26608869541
7517,5342.45995871308
23781,7314.982796514
20357,4780.9459456296
669,6831.01729564256
26349,7389.12446804793
18645,5214.56376355048
32341,5244.47299544839
38333,7471.61755420165
22926,4807.45132102945
3238,6359.37754871734
16078,2843.62902465084
28062,2470.78652317395
35766,5731.81598745
10942,4438.25989155013
34054,2650.70454130064
21214,3907.94500403224
14366,5564.99815220845
10086,1954.14922209339
39190,7033.41032044202
30630,4284.33556582217
33198,4797.83099492999
28918,4933.51291465993
9230,4271.86851766311
34910,5338.71067718022
8374,4076.9151361235
16934,5488.72723938753
1526,4809.40522462447
22070,2492.23838299836
31486,4415.22973848764
11798,4677.82740504238
24638,5570.40447229456
27206,7072.79192054005
13510,5437.85112748963
15222,7412.17837544255
18646,4757.6398981636
4950,4370.63191789268
17790,5474.25995139355
23782,5696.09545041598
7518,4105.76029644961
25494,5521.44620817904
37478,5560.62595515616
6662,4012.21531203054
29774,5143.48242778479
40902,5361.99256383896
40046,2808.48323734795
19502,4620.0859462947
5806,4390.45081061763
36622,5557.60350821953
26350,5675.93609573547
2382,5129.50906882803
4094,2087.59837406676
20358,4223.21592835363
32342,4446.19228465061
38334,5618.85341428523
670,4642.05849193298
12654,4579.64889528433
24639,9333.50302241734
14367,9630.96010634432
1527,9351.96635934281
3239,12808.3366681737
34055,6475.40510669085
16079,6988.2864670777
4951,9363.55127774195
33199,8176.33755904225
10087,6044.7647586574
9231,8480.76907222104
8375,7885.19403690442
22071,6650.03912836867
29775,8992.01302428008
27207,12744.5699270596
21215,7257.81399637644
34911,8962.53288549119
23783,9453.15056191308
10943,9404.93816936976
2383,10210.7728972983
37479,9269.33587280167
20359,6896.70123993894
28063,7170.68100011756
22927,8268.28829936219
11799,9477.64313118586
40903,9005.39358502856
5807,8297.93826651901
13511,9848.66119409649
35767,9651.20838754581
25495,9453.26777298712
31487,7207.44117154832
4095,7099.3741280829
30631,7177.33202572865
6663,7660.689857052
17791,8297.76414969145
39191,12616.2784152459
32343,7234.22576146541
15223,15033.9616532701
40047,6809.94608894603
7519,7902.02862423629
19503,7299.23161025187
28919,9286.68906240889
671,9127.20557395456
12655,9468.64402545148
38335,9569.02764043608
26351,9962.86524569056
36623,9165.12621413137
16935,8424.3035911023
18647,7337.16155067391
34056,5431.63559749323
27208,8701.69689579655
14368,7366.33195546476
16080,5612.682649246
22072,5104.85965755428
35768,7315.77124732984
6664,5716.63173925898
9232,5949.32554222504
8376,5551.62708548001
2384,6780.90866263896
3240,8627.15612322503
10088,4581.92105117694
40904,8126.06750276312
1528,6338.35821269552
23784,6995.22202904156
10944,8090.61641068447
34912,8159.51788291117
4952,7938.30389077988
21216,5004.83813835119
4096,5178.45412499426
13512,7550.88916838665
5808,6206.44867437442
31488,5381.24751961309
20360,4962.43994539668
37480,6553.0593812629
25496,6532.34074374081
28064,5254.81829268133
22928,7363.60635808296
30632,5426.27594424296
28920,8173.29670302004
19504,5366.7204892442
40048,5619.96830291014
39192,9057.30090954709
33200,5918.44493765886
15224,9566.14404105674
17792,6408.9814023405
24640,6707.81899251197
36624,6712.91375662788
32344,5319.78549409786
7520,5665.30764942528
11800,7137.47734794573
16936,7882.05846151209
29776,6668.77074268049
672,6354.95110774201
26352,6707.0640676427
12656,7176.27100656268
18648,5542.71150544468
38336,6607.41861406725
35769,8442.07160554686
10089,3769.31138421766
27209,11051.0204667704
21217,6470.40416970947
40905,6894.10335587954
4953,5878.74035909228
23785,8882.61429166573
14369,9205.89078810158
9233,7476.95716715778
34913,6587.38259247405
2385,8118.55292075524
1529,7436.13398912819
28921,6298.27562838455
6665,6641.01926753155
40049,4303.42250216075
31489,6491.23595950409
13513,9073.91100282647
33201,7212.62641252744
25497,8801.63675837509
8377,6832.07289132942
24641,8916.7203913847
22929,5857.470964117
15225,11100.7015485325
28065,4347.11904320796
20361,6267.07233630914
39193,10374.6123355107
16081,4984.9893631472
5809,6899.93187307125
17793,7733.03739085162
29777,7587.41957418172
34057,4382.33775530212
4097,4023.48336443114
673,7596.04359604154
30633,6196.63535130311
12657,8696.00527436758
19505,6535.73734656162
3241,9806.78091148461
22073,4417.34027672875
11801,8992.55335406137
36625,8221.20026513237
7521,6698.10742336293
32345,6347.57247806346
10945,6557.04211994823
18649,6672.76015003887
16937,6682.67718328525
26353,9116.59993620777
38337,8370.26551433884
37481,8092.43777259392
16082,4864.64686326275
14370,5499.04020477175
2386,5131.51552330971
6666,3994.8007156969
8378,3965.28593654932
9234,4492.37077714097
21218,3786.1043966345
34914,4383.92654829324
10090,3717.18223363927
28922,4414.06326693562
23786,4661.58247501843
27210,6055.37716695999
25498,4512.88363108896
20362,3526.73483756886
28066,4226.16583909092
15226,7181.72151921106
30634,3532.17575423009
33202,4243.00999567832
35770,4971.28052991997
1530,4602.57050733068
22074,4171.39121430368
40050,4405.06611784434
22930,3985.14467475322
3242,6343.68064690215
4098,4095.07821936442
5810,4327.07054890252
36626,4727.29035842435
34058,4155.67954207886
13514,5122.92753836289
7522,3925.29558129203
31490,3671.37315581161
19506,3789.11772276176
4954,4346.84122389029
17794,4444.64028618417
11802,5031.672510229
29778,4367.34372492583
16938,4566.64069122415
26354,4851.6206097978
24642,4688.49498860666
39194,6408.82857829651
10946,4429.75848989328
37482,4631.4921234319
32346,3691.64387101809
40906,4708.89243476935
18650,3808.40319348324
12658,5160.2790460211
674,4588.01773887066
38338,4952.88274451103
2387,5711.36135230743
35771,5166.12498101814
34915,3630.91901320142
28067,3008.94167239786
23787,4851.57433182205
4955,3452.49298275406
20363,3229.19397984427
21219,3371.92672190776
27211,6848.47509257874
16083,3314.37211941134
33203,3910.23458062363
40051,3151.91507817809
15227,7521.97086036489
22931,3343.70973452757
28923,3530.35332545652
36627,5143.44808477409
675,4774.56561926167
7523,3932.64523427236
1531,5054.87396337104
25499,4925.20455949368
4099,2896.65007581644
3243,7032.11569205422
30635,3502.76852924596
11803,5135.36423771584
19507,3401.89695321551
17795,4069.85881888778
22075,2931.1967243471
8379,3966.85221937187
13515,5933.10111386765
26355,5350.47675356764
24643,4950.68166755521
29779,4244.07459625852
16939,3630.94325895752
10091,2522.36295650796
6667,3896.69191076672
9235,4241.05150449925
5811,4074.54353423262
32347,3555.87167967449
37483,5289.91103065145
14371,6116.48536249825
39195,7225.91597806473
31491,3544.67168490156
34059,2829.41676051682
12659,5342.40899975084
40907,4261.2705777988
38339,5748.81144105137
10947,3571.90143029412
18651,3517.12602067716
28068,3666.54673022871
36628,6825.71572087969
16084,4480.60188262697
34916,5679.84089466632
4100,3050.83563210505
23788,6258.11816638463
40052,3274.12541687763
8380,6295.65091647982
19508,6680.13442064067
2388,7243.40174030424
28924,5539.1122986417
14372,7940.03795596374
33204,6757.78077186726
21220,5538.00816495505
1532,7296.91361788884
11804,6032.61713758313
10948,4887.99206633617
25500,7627.18876612277
7524,6576.49657692669
5812,5665.54542214518
30636,5658.58389582168
29780,6270.94110139474
35772,6627.40178244902
22076,4291.97653928257
40908,5603.35368746296
32348,6440.46725127622
3244,8342.99859815562
22932,5348.43571651543
15228,9753.77846322106
20364,5917.24262736248
27212,8906.90298524611
13516,8257.31010551071
39196,9149.2741164771
10092,2401.29012510242
26356,7446.72368596674
12660,6504.13942413538
9236,6306.83004342825
34060,3598.96948782354
31492,6683.93936460002
17796,6415.01780804021
6668,5742.33913508806
676,6102.29583839526
24644,6773.74620031362
38340,7476.03012498559
16940,6019.96563357308
4956,5069.87223277979
18652,6106.17356034683
37484,7664.76080175043
22933,3329.40561043786
25501,4364.76990954675
4101,2775.06334117892
28925,3452.82234921518
36629,4620.61041036086
23789,4385.92590046127
3245,5748.44954490611
40053,3166.07297144931
28069,3239.55505844059
27213,6026.13574415564
1533,4009.0246125751
34061,3411.27891518253
10949,3141.86118757269
15229,5993.75302444628
16085,3370.16123032623
34917,3638.58526247509
30637,3323.85203197959
33205,3586.32325005274
11805,4272.77732256384
35773,4803.03732246709
22077,3413.39480271694
40909,3486.15423830468
16941,3501.05812238257
26357,4442.42771723259
24645,4563.13542340797
9237,3435.27149847725
8381,3147.37199098282
32349,3277.67865216834
7525,3059.05708622908
39197,6133.5680446061
10093,2459.81424047381
5813,3501.43888288911
13517,4397.19030310128
21221,3123.57432564025
38341,4317.55459451579
31493,3174.53521318027
2389,4498.71736920821
14373,4368.31867237479
677,4086.78178667258
29781,4043.27478091432
20365,3080.12938064469
19509,3083.54862864852
4957,3190.31605554298
37485,4369.61060450756
6669,3279.67728093322
12661,4430.83189704129
18653,3415.01678572394
17797,3799.61439114779
28926,6331.43968359054
1534,8006.6949411958
33206,7365.37647663254
22934,6006.69893194218
4102,4329.93603044448
9238,7636.64459717499
35774,7977.04308496238
28070,4682.10402862026
13518,8597.23188864219
8382,6759.91462727686
23790,7549.49210133668
16086,5244.17785785218
14374,8867.91047979297
3246,10662.7942281224
40054,4523.90868758686
39198,10641.2357620648
38342,8458.22312357092
34918,6379.14608749841
16942,6662.99129086705
15230,11243.515358616
30638,6221.08802404919
4958,6039.35319859716
20366,6273.10075461267
27214,10554.4704280556
26358,8548.22182276757
7526,6753.03841913543
29782,7193.24556539049
34062,4770.02255596456
5814,6686.44530938388
2390,8825.85557296522
10950,5902.40604757422
36630,7909.04860845131
40910,6193.9584614497
19510,6689.92841022056
22078,5113.20763203278
18654,6578.00849294798
24646,7902.24719780597
11806,7495.15041559509
10094,3721.84806308691
32350,6702.61941142479
678,7600.97186550013
12662,7994.84387306365
17798,7044.48140001186
21222,6308.26192241221
31494,6574.94738037706
25502,8063.92194387591
6670,6623.23101306451
37486,8009.62034416425
16087,2803.40647660756
33207,3722.60792292323
28927,2409.98643564381
35775,4256.90719825764
9239,3728.52165975438
4103,2103.00605882205
8383,3432.09747100679
1535,4730.14106284504
40055,2537.6068557143
34063,2410.56017821205
24647,4440.79231126665
16943,2725.74241926271
22935,2223.84127086584
23791,4150.50562601228
34919,2487.86480892255
27215,6791.01231117131
39199,6696.97031940838
13519,5463.45665924507
28071,2268.42670135466
14375,5880.12553950053
29783,3489.77437916937
22079,2279.53824651462
15231,8402.4126113802
10951,2404.04778256768
36631,4538.71704679936
3247,6396.70597178551
30639,3025.94847621836
20367,3097.63001624218
11807,4159.19323533637
5815,3193.90633197581
2391,5003.62093184908
40911,2765.87336674017
4959,2297.32171038813
32351,3475.80038959442
12663,4705.04012950517
26359,5130.10602939196
38343,5188.23370150525
18655,3253.03568020018
19511,3404.93911657461
7527,3593.31602060829
10095,2020.3728965696
21223,3276.19688787416
6671,3270.66339404164
37487,4986.28289362979
679,4071.03920113034
17799,4023.8595105575
25503,5045.27833971775
31495,3667.24282765877
22080,5804.38987161287
34064,5695.30769471043
27216,8088.1551364975
34920,5666.21015790813
16088,6186.89065292638
22936,5360.6322665455
14376,7301.16035101542
13520,6943.45869386504
3248,7850.2919757083
40056,5719.87705125722
23792,6281.36334977172
40912,5812.63395909855
29784,5805.83506523397
9240,6231.20157353086
20368,4984.72308969767
4104,5479.78198095644
15232,8492.983926869
8384,5419.14313329174
24648,6226.24667312787
39200,7894.35976755845
5816,5572.28569992303
35776,6258.32709047976
7528,5398.38788051251
21224,5289.13907865948
10096,5251.76666454038
4960,5565.5608444943
33208,5590.397032501
26360,6738.49066225741
28928,5548.19143561287
36632,6026.30818435923
2392,6853.10142953909
10952,5573.85387483494
19512,5262.71363844097
37488,6149.17913699048
16944,5512.30041272118
6672,5316.85843044698
28072,5471.15919055389
38344,6731.18680646578
1536,6184.26516166258
30640,4674.54446827094
680,5957.24697863804
31496,5267.79619761013
18656,5203.79138181215
12664,6484.73816073338
25504,6295.57885744104
32352,5069.50471309235
17800,5949.04748976224
11808,6161.14417672741
14377,6031.00045051326
16089,2871.75974668554
23793,4990.68912049582
4961,2751.79229525325
9241,4840.30953825548
28929,2859.43170037172
40057,2758.69225500216
4105,2586.47068395117
2393,5614.93697787812
10097,2370.41848563574
10953,2781.35287863744
40913,3005.58218834105
29785,4488.63562531053
8385,4445.39925600333
35777,4659.81751484779
34921,2878.51275667106
20369,4143.61445271948
37489,4678.71990566058
21225,4406.486606581
22081,2806.75693845338
6673,4164.13566834428
38345,5288.96754906825
22937,2711.26800561898
24649,5103.78364963376
3249,6518.31809347672
39201,6192.03276168821
13521,5456.20212145095
25505,5170.35965633344
7529,4290.76894922596
1537,4816.27311228781
33209,4530.87028351605
15233,7049.07203657841
32353,4039.55071090283
34065,2692.88154008746
18657,4185.9003155099
19513,4304.93752005903
30641,3789.31291283584
36633,4639.7211146095
681,4633.74137468212
11809,4756.65521225071
16945,2992.24165200319
28073,2676.56607222272
17801,4798.49921364193
27217,6806.77056694093
5817,4227.51252094725
12665,5033.91919184214
26361,5743.87845561593
31497,4173.28967789474
40914,5467.16837338127
14378,7073.7971599168
10098,2971.26158583238
3250,8942.4327785511
2394,6834.86253379727
20370,4696.34140143664
15234,9415.31344052668
28930,5612.54345672265
34922,5599.64033213224
31498,4998.85042851784
28074,3612.30808155921
21226,4998.96486732203
35778,6525.09848077602
9242,5920.96324246877
4106,3423.85022152614
32354,5024.99599631639
22082,3850.99955059483
36634,6418.92890732977
39202,9219.29060207157
23794,6309.63996154335
22938,5323.44024216999
25506,6603.81469348138
1538,6145.98339656256
33210,5780.36722201104
16946,5554.6727742328
4962,5286.49612253132
6674,5082.8685770851
34066,3621.27858808545
682,5979.46603720039
24650,6546.99925973835
29786,5701.5638458267
7530,5153.38276206059
17802,5394.5993567048
16090,3846.56445371653
8386,5201.3448647857
40058,3484.7444649502
18658,4971.35640147859
26362,7020.51493060113
