Id,Sales
37618,6335.45090598662
16218,4320.224203816
39330,8483.34171511436
7658,5376.004239952
35050,6926.37317807669
21355,6031.61025310911
3379,10606.7943914603
5091,4765.26562722865
9371,6709.66187775173
41043,4770.64594691717
22211,5118.63405362164
2523,9212.4872118642
14507,8698.41919547975
25635,8456.32751019511
17075,5560.32894021685
35907,7705.34687392053
34195,4898.30707120294
10227,4069.21441249588
23067,4689.73843918995
11083,4820.50154786066
36763,7392.97355353978
15363,12250.509890217
27347,12109.2074919717
30771,5862.17157754373
4235,4343.01575798402
33339,6776.27934714929
31627,6380.44832081002
6803,6044.94926357106
18787,6299.54933810316
28203,4876.11712062243
24779,8171.12980880175
5947,6501.08787817432
19643,6339.77306040593
811,7152.75672520811
39331,10171.0482747327
35051,4904.64686712021
13651,8315.4318595836
8515,6503.14069152348
23923,8483.32553253222
40187,4633.92701982016
26491,9782.40814981
12795,7751.84626750135
37619,7735.72263092548
38475,8909.50290750472
7659,6245.27974921066
29915,7122.38685147812
32483,6389.88832238937
1667,7644.99642425627
16219,6204.47766586547
20499,6395.10762357587
29059,4876.34503383305
17931,8156.26545612218
11939,8138.88930778214
2524,9765.49782542982
41044,8449.81306731704
28204,7795.73327087492
21356,6685.69278963613
25636,8905.54385081606
23068,7705.17784083737
22212,8060.99208749051
35908,8766.44891259266
23924,8713.46529172774
7660,7326.15462160019
34196,7878.08251108139
36764,8741.90114712297
3380,11250.1766899615
40188,7542.58977689275
14508,10863.7997580904
6804,7186.22336432273
1668,8849.60080682129
5092,8162.56139855768
15364,13074.8874671084
29916,7611.3388998013
12796,9345.47508316287
32484,7125.68240824641
812,8571.44092133249
30772,6334.60495499313
33340,7662.86758002368
4236,7446.48219798685
16220,9411.11169319682
17076,8896.88424234562
24780,8764.44243242125
8516,7453.82977667126
18788,7212.53698022873
27348,11517.9463396144
13652,10293.7705006777
17932,8300.28128455227
29060,8364.67895661934
11940,8594.12468321798
37620,8825.64512683758
31628,6987.87988322154
39332,11574.6930309245
9372,7845.63608478227
35052,8070.6084616485
26492,9551.54775970644
10228,6530.43443405223
5948,7476.92150956434
20500,6624.56410993184
38476,9591.82584337255
19644,6837.95984888015
11084,7937.19852724434
23925,7953.10482950899
36765,7607.97840433062
23069,5066.79749439707
28205,4375.3747704041
15365,13204.126507636
29917,6965.50765045303
22213,4406.00745565531
17077,5909.2954648944
40189,4564.81152010185
4237,4037.8979535306
24781,8224.16481130336
31629,6387.22543832917
12797,8235.33458347234
41045,6023.69337121181
13653,8879.11601375297
26493,8611.99619362584
2525,8134.96227686497
16221,5292.59608050112
27349,11287.9234807514
29061,5401.80291779196
34197,4411.37355633977
10229,3647.25914546165
18789,6503.89748104339
3381,10130.6665175999
5093,5209.05553853299
25637,8288.84159878442
1669,7505.8169865578
35053,5442.53690886815
39333,10979.5487552958
6805,6222.90998133238
21357,5897.81381443071
8517,6332.05570023031
14509,9300.0468066892
813,7333.11769634668
35909,7601.16761276399
30773,6019.19050803288
11085,5307.94006832212
37621,7665.67468612014
7661,6270.41476123663
20501,6004.14989513044
33341,6783.42507716889
9373,6893.84690901243
17933,7681.63035978976
11941,7858.82495778481
19645,6127.00158477032
5949,6327.56377761512
32485,6049.05595463802
38477,8103.55232418155
17078,8653.99785298166
29918,7592.52329070611
23070,8076.65340735348
11942,8384.09629804465
1670,7934.4963344558
29062,8559.05609612463
3382,10623.2969157703
24782,8229.45345338964
34198,6150.80403080727
23926,8262.09994288444
30774,6081.16314515617
27350,10915.1166434708
14510,8701.7217944477
26494,8516.81655183285
41046,8361.93492894513
21358,6041.36395806941
40190,5966.90321652933
2526,8563.49819537429
12798,8456.15813563449
11086,8130.81999459586
22214,6156.56207183908
10230,4675.92248582422
4238,5442.24100931429
8518,6415.55628427821
35054,8452.9970997272
39334,10825.695040531
35910,8486.15795439066
25638,8208.24880539617
16222,6295.19455649469
6806,6731.5014091853
20502,5821.71153543412
5094,8336.63506023401
9374,7112.67892334384
7662,6551.60319097876
28206,5952.68589692741
32486,6286.13425794397
33342,7006.94139944471
31630,6392.91207120537
37622,8030.41916131013
17934,7435.88575214256
19646,6073.80688624554
5950,7105.72180722374
15366,11313.8561121675
18790,6322.14028839801
13654,8882.2330564808
36766,8169.72709014589
814,7996.89537711996
38478,8213.89541924171
29919,5138.78447217411
34199,4715.684291043
24783,6596.93993821577
3383,8825.04748719338
35055,5048.4700401538
14511,7911.34219841122
29063,5171.42503332331
25639,6566.31745127689
37623,6680.93092140255
41047,5433.02427357851
28207,4727.15959200945
23071,4844.44354641724
17079,5462.30508065869
22215,4790.30851860769
33343,4999.01255093017
35911,6580.14207752113
11087,4903.62708423672
7663,4589.30021154883
10231,3929.94889039548
4239,4359.25256780755
8519,4612.34491195567
27351,8972.57419938636
39335,9392.71076881137
1671,6344.14052125001
5951,4887.51651383717
15367,10090.7626663961
5095,4870.3066079759
21359,4274.746383403
11943,6278.85947352879
13655,7055.90639525409
31631,4571.48717886023
26495,7147.70996421467
23927,6426.37208214769
36767,6695.80786212206
38479,7311.81589468616
9375,4961.43654373169
32487,4523.98636345915
40191,5046.08690550487
30775,4379.96817916088
2527,7248.64050389537
19647,4276.12485785527
6807,4763.07521651651
815,6172.80865654472
20503,4219.35836266069
17935,5223.85839885954
12799,6736.83905392396
16223,5277.06992508343
18791,4521.18224653858
3384,6672.75378544826
22216,3180.3308467533
4240,2617.80749492351
23072,3500.81098420962
34200,3014.54436327738
41048,3643.99706723779
14512,5513.05234269172
40192,2885.58443986519
5952,3892.06683185251
29064,3696.82774990311
10232,2356.44042823669
35912,4557.94560669708
30776,3339.28527139215
31632,3712.01231219668
9376,4485.12604460573
24784,4734.88100174179
21360,3553.06752126616
2528,5072.34401088549
35056,3669.15690187038
5096,3564.99793288638
816,4510.00465519274
36768,4516.61310598146
13656,5321.83590484156
7664,3811.65968987833
1672,4571.64416544412
20504,3493.39827823316
38480,5042.00208710032
27352,6739.05628655684
6808,3773.21828199384
23928,4567.58169312961
39336,6684.43027725774
11088,3560.07697206789
12800,4946.46173801816
28208,2946.75626555005
25640,4819.39352292883
19648,3579.56944690557
15368,7159.78720228359
26496,5076.77300386221
17080,3968.65383070713
32488,3779.75319927647
17936,4312.31904557906
33344,4301.18584909705
8520,3862.86868134109
29920,4031.54749241106
11944,4608.60234695012
18792,3837.0140695181
16224,3177.36199240357
37624,4603.79995742052
22217,8913.82079398278
10233,6860.24963689759
41049,8343.05430054166
35057,8133.83729120174
14513,12308.799134641
23073,7870.92484726911
17937,9693.50601031291
21361,7794.91540390455
35913,9997.40876952322
2529,10871.2107430386
27353,13697.7738438354
4241,7375.49960467505
1673,9888.17359843322
24785,10691.3178804119
29921,8903.02150723964
9377,9193.9835253194
5097,8095.24007447752
29065,8395.61938592145
40193,8309.75508203594
11945,9839.29107172201
28209,8481.91776603405
16225,10296.3332806093
23929,10037.6231909312
38481,11300.6775723981
5953,8230.68586566508
3385,12442.9802564376
32489,8530.56400374441
20505,8097.32506047866
15369,15158.4444547752
817,9497.37888238083
11089,7917.18480178084
25641,10878.6994126782
13657,11322.9995169733
30777,7760.95324496714
31633,8511.17278249517
12801,10356.4808489962
17081,9022.38177929239
33345,9116.61732666612
37625,10454.0049200799
39337,13129.6334278346
36769,10230.7177408648
34201,8646.47343280711
26497,11641.374911269
6809,8109.86946234291
8521,8474.04182215812
19649,8182.39925219594
18793,8419.32336629775
7665,8323.92254011729
23074,2584.88819988685
5098,2683.80743218773
21362,3659.50574264703
40194,3037.70867819085
13658,4690.32002202152
3386,5596.34045118714
14514,4779.80597677218
15370,6129.20521326891
9378,4265.45532847651
23930,4715.18052171296
29922,4085.80729971984
20506,3653.86874407433
11946,4859.23934766379
29066,2735.53626071789
4242,2685.41586501941
35914,4819.15907726991
10234,2542.3916319484
41050,2982.44368515026
31634,3812.85977046435
17082,3119.06909957027
34202,2951.68560388619
28210,2927.52460767529
24786,4621.69037675458
11090,2791.38906842358
36770,4696.26524657852
39338,5781.16122649615
17938,4389.16946535254
30778,3606.36187727833
2530,5149.08340399207
1674,4549.63160468792
6810,3847.05250467998
22218,3042.12834733993
18794,3847.07819328762
26498,4999.28912482517
32490,3870.44482692595
35058,2771.46248507055
7666,3770.17443877433
16226,3667.67664362127
818,4365.37782617242
27354,5969.89766286936
37626,4742.46573591046
12802,4737.11267249742
8522,3772.02347863977
19650,3713.35105317574
5954,3809.31880185764
38482,4888.84071610592
25642,4675.2891716661
33346,4283.41204527973
29067,9477.92336102195
40195,10164.8998130595
3387,12772.9350343899
29923,9889.60722207111
5955,9421.28709858228
17083,9727.14353043712
22219,9946.00347582558
2531,11122.967991824
5099,9234.47127665353
7667,9116.66949824022
11947,10007.8743855679
35915,9356.98948970721
41051,9864.80282052575
34203,9793.91903439852
14515,12417.3373017022
23075,8766.3485776766
9379,10217.8164093964
819,9495.4043651627
15371,14538.4018898979
13659,11664.9594051635
16227,10897.9425639045
1675,9829.67672789329
35059,9290.78209693226
27355,13482.7705237752
12803,10472.8265245527
10235,7876.6474527667
18795,8931.67550109778
28211,9459.7617327521
11091,9159.87407843768
36771,9425.20571904951
26499,11429.4715298551
39339,12579.067891267
20507,8634.87786337528
4243,8601.1933588874
30779,8234.98898037028
21363,8369.41931025354
25643,10497.1970988196
31635,9216.11681971649
37627,9641.62147583738
32491,8706.64482679406
19651,8762.66206588354
24787,10387.5828269796
6811,8963.12273698383
17939,10301.6081335039
23931,10147.0573774504
33347,9417.08268568676
38483,10679.282015673
8523,9425.93389912816
11092,5525.07082835366
5100,5650.62293804175
41052,5789.00235672188
21364,4767.02959402917
4244,2539.47413632555
22220,2842.64578662205
3388,8632.19340502979
23076,5583.35740463478
9380,5640.14409895587
35060,5816.34428824185
19652,4911.06044949786
39340,7944.46949293223
29068,5828.53457763204
10236,2226.56198641914
23932,6809.19915610491
25644,6572.65248067486
2532,6767.30774293705
35916,6948.67938377685
12804,6197.33874376858
34204,2927.85139037443
28212,2842.73663712367
15372,8494.07756400073
36772,6470.47822947662
6812,5256.72332663767
820,6143.26392812842
20508,4711.0264772263
11948,6416.74353925956
16228,2911.10967550654
1676,6171.64886835329
27356,8734.0004086232
17940,5670.45441453505
8524,5184.24152492745
14516,6644.91601891958
24788,6539.37273158815
17084,5924.85573427732
26500,6883.93170861428
30780,4749.34677862705
38484,6475.55951806189
31636,5150.75358552672
5956,5619.75388407573
37628,6412.21601351275
40196,2809.57929788517
32492,5143.22240783575
29924,6120.26118264074
13660,6705.82950073893
18796,4911.06513400598
33348,5667.71826223751
7668,5279.33551306859
39341,6504.49304945715
36773,4400.58071764106
41053,4703.93620372042
29069,4751.6668502677
23077,4495.57725947808
35061,4703.07478303922
4245,3593.52855091763
26501,4892.57745887759
3389,6255.27749092067
33349,4133.10594315137
35917,4774.8024505164
10237,3074.40190401391
9381,4158.77270483171
34205,4102.19390364363
15373,7011.56776510143
28213,4037.39340013344
8525,3622.32890044291
20509,3359.73509917517
19653,3446.53030046997
11949,4685.54870117103
6813,3544.18141347744
27357,6510.29649022501
31637,3675.83071834478
21365,3526.24031864688
22221,4232.62090585066
14517,4740.90078649956
24789,4395.35352153314
17085,4773.2860227921
17941,4179.55635305328
18797,3393.71901627208
821,4229.43652007702
7669,3723.49580607306
29925,4202.60406875534
23933,4522.54526165192
25645,4692.74555218241
5101,4750.08074128458
5957,3955.8408378854
37629,4757.47198799793
12805,4606.54984431694
38485,4897.44276393537
32493,3611.52249741199
13661,4844.66997948584
16229,4381.96572646997
1677,4555.35508437651
40197,3995.21229168378
30781,3313.80304691349
2533,5081.80689823636
11093,4615.10870623428
3390,9990.04075624443
23078,6629.46285853609
9382,6165.21218051998
36774,7349.64998482525
35062,6861.48645049693
1678,7266.01491820162
16230,6735.02082504851
20510,5338.17600773281
15374,12217.43062886
41054,7239.87910909412
24790,7488.65489396704
28214,5913.81202384573
22222,5849.73239605215
32494,5802.81219742936
19654,5628.46049871212
33350,6487.95530496703
25646,7777.70807324203
2534,7971.68853048303
5958,5777.88114950166
29926,6301.6767671111
17086,7694.6830098717
4246,5193.10564458174
21366,5425.51514708194
26502,8253.72742196793
822,6818.20027546504
34206,6064.92054263512
6814,5613.49110482478
40198,5856.73910323289
31638,5763.49838891727
7670,5767.53493281704
37630,7634.43791689166
35918,7188.60904625373
8526,5762.51442862764
5102,6821.71295980277
29070,7176.65432442344
12806,7380.74941646999
38486,8213.01018711179
18798,5710.22833636607
10238,4439.53015569694
23934,7128.25196120838
30782,5178.94809978564
39342,10525.9002239338
11950,6508.88705082706
27358,10602.5969239992
17942,6596.60645549314
14518,8966.41464992882
13662,8470.81754618461
11094,6365.32474154676
28215,4454.76771152982
25647,6405.83396248864
23935,6097.98432963089
34207,4319.34239112674
17087,4930.29041336324
9383,5898.82649984948
24791,6405.01527037912
15375,8719.8336610228
29071,4438.14135210482
27359,8488.91035534908
7671,5239.83275425435
5959,5140.18654398025
29927,5281.62222511341
8527,5495.63709267581
23079,4226.25856091613
3391,8068.89206026089
36775,6402.57203552527
35063,4420.14324778034
31639,5068.64404754447
32495,5303.95192321117
40199,4456.74834927852
16231,5554.85291943617
14519,7327.78294107253
37631,6322.17043955235
5103,4332.85300586092
41055,4647.60561588056
19655,4896.45717258118
4247,4094.05489017153
6815,5338.87872720727
26503,7062.82148122299
13663,6631.34747035793
1679,6267.19189144132
11095,4472.60384725693
39343,8231.41598034951
10239,3910.02570373926
35919,6055.23277339744
33351,5834.22469823021
22223,4667.32209970145
38487,6816.30157736624
11951,5887.63474108376
823,6058.80897084135
12807,6384.26527312673
2535,7226.3433023956
21367,5008.90240967656
30783,4821.52244349345
17943,5521.24608043107
18799,5077.37835765568
20511,5003.03391453002
3392,10034.7323869539
9384,7027.01328713388
4248,3085.0668960638
17088,3802.94681116197
34208,3656.83964327631
5104,4208.73007152567
29928,6774.01110245201
23080,3896.16783086125
24792,7890.86680519319
35064,4380.27736331629
26504,8933.91624311557
11096,4188.62438588962
6816,6434.73832365974
11952,7588.7874679363
13664,8826.69740765185
31640,6881.69963644388
16232,3045.23523633469
22224,3580.90825841174
41056,4000.97880877386
8528,6660.27813990407
28216,3566.86205870387
12808,8025.28903048392
15376,10494.3841428233
38488,8154.15751802261
36776,7382.88982131277
29072,4261.41691375807
40200,3499.89605686133
30784,5974.31237022209
1680,7909.13913229169
33352,7049.89234795926
10240,2739.24724980089
35920,7476.10856256454
21368,5826.53350929266
14520,8034.21910162434
19656,6210.17932213025
32496,6474.15759785113
20512,6243.88003067048
824,7357.42130968767
17944,6566.10450994186
39344,9877.79546087586
2536,8622.09710965135
5960,6459.0645220213
25648,8467.86101833558
27360,11092.8590508405
18800,6057.94794847485
23936,7644.47872466408
37632,7796.29839271917
7672,6732.55447217741
23081,6438.48948903591
22225,5142.01569484516
34209,5014.90694107865
8529,8228.42527607548
29073,6784.69334155903
28217,5000.18094139232
35065,6699.32778894371
9385,8684.50066491589
31641,8313.68718577047
4249,4456.41251396098
20513,7655.97844808152
41057,6544.98254559951
14521,10724.4583625711
3393,12050.0933280299
10241,3966.86735555575
15377,13799.3567504086
24793,9563.98191173492
36777,8994.74931384879
17089,6617.27642147118
11097,6388.2124649902
5961,7688.08058601961
7673,8028.2059118095
825,8646.30849691377
23937,8886.7496263651
5105,6551.21576137194
25649,9960.85096545605
38489,10040.4956749565
12809,9140.56061287202
6817,7678.78079148508
29929,8420.51192660202
11953,8671.83670376184
33353,9154.86070529958
39345,12674.2164821853
30785,7589.84431657529
2537,10342.2963682311
40201,4762.45735742559
1681,9195.31651291444
21369,7685.33857842715
32497,8281.5240511796
16233,5010.22603932488
37633,9354.69618088016
18801,7555.96110890201
26505,10818.4904902921
17945,8386.73560815825
13665,9929.19865148515
35921,9044.47293931078
19657,7546.9938682169
27361,13465.3961892738
35066,2991.80207931939
10242,2176.93493874816
29074,3074.03530938903
22226,3158.5943523551
23082,2866.68760781353
5962,3330.68265637943
28218,3005.12632217048
5106,2992.47859132849
24794,4495.79596657916
3394,5722.92222769028
9386,4218.42470136057
34210,2924.97583745325
21370,3581.50952027836
29930,3696.59148038699
13666,4789.96582977263
39346,5908.82201811132
15378,7521.95651145039
35922,3995.62391006386
41058,3194.80224620123
8530,3616.04538932919
23938,4013.19522053794
6818,3490.71330086599
32498,3594.10793122142
17090,3479.32016511797
12810,4507.33388594457
4250,2486.9594580291
20514,3359.81202117743
11954,4009.07815253725
27362,6188.17135286881
16234,3781.97851357518
2538,4509.28627351039
14522,5155.43297592495
38490,4495.90317982772
37634,4294.34767861621
11098,2886.50128830122
18802,3528.8819205427
40202,2947.8317454815
30786,3447.15175466351
31642,3628.01069724216
36778,4322.28109242561
1682,4242.09942762559
25650,4558.29778799562
33354,4057.34998019121
17946,4061.86143683699
19658,3316.33616957417
826,4050.45502034476
26506,4643.90975053223
7674,3413.96143211821
3395,6584.9514538546
35067,2894.87650673332
23083,2690.0647268493
22227,2800.52619328985
15379,7203.02221971737
28219,2723.06919419606
24795,4807.52469273366
8531,3851.39631475533
4251,2513.84044144624
23939,4853.56468336454
40203,2901.42919278456
41059,2981.56179309628
5107,2845.92366401772
34211,2811.1933482926
29931,4243.57262203165
17091,3101.43554410772
9387,4144.66993459178
11099,2835.41419256008
36779,4629.87104196188
20515,3526.15622368688
29075,2810.47602711141
31643,3742.17605666029
16235,3290.63660116539
10243,2319.70135962376
27363,6973.35172294973
2539,5358.82759273331
14523,5283.08845778943
6819,3884.94493586165
32499,3689.48225406745
18803,3751.55486548079
7675,3818.93141477624
38491,5202.92281101732
19659,3590.07477761108
11955,4897.36802020075
25651,4809.90529464593
17947,4608.82655143016
21371,3474.17605888412
1683,4572.97876903894
39347,6679.36349833918
37635,4653.89622504956
30787,3502.58141281536
12811,5033.40543903139
5963,4090.46744703611
13667,5153.49582215705
827,4437.99741560519
35923,4719.27070383941
33355,4156.48830092639
26507,5489.40788512249
23084,5608.76516331024
41060,5769.62580702795
11100,5769.08650906283
3396,11609.9292504857
9388,6479.90925411963
8532,5948.74107964861
34212,5153.3139440856
15380,14298.1039874827
22228,5127.68925713234
28220,4939.17267168996
24796,8177.78821182536
5108,5773.24260652534
17092,5942.31011101318
29076,5931.18861258362
35068,5830.09143915915
23940,7622.44706583493
1684,8565.06654541331
2540,9701.77492363178
21372,5498.52094982337
14524,8822.91819885524
10244,4020.56750597462
35924,7951.39066288332
29932,6167.22365943036
11956,7848.84700661926
36780,8233.12768579875
26508,9343.20241874012
40204,5008.15712593715
25652,8712.06088617311
4252,4470.50955433017
16236,5034.07764954846
33356,6479.59404727328
39348,12262.5385761909
17948,5994.04460067859
12812,8264.5431989463
18804,5515.42448594744
37636,8742.1846396484
13668,8603.74508514132
6820,5737.75101222842
32500,5855.52139999512
30788,5457.20666184155
31644,5814.41395613817
7676,5932.02030514003
5964,5646.22118023991
828,7942.68900576127
20516,5397.79574836564
27364,12132.9064979805
19660,5439.28289827867
38492,9421.8442342321
9389,6723.3521658538
23085,5103.15567742596
15381,15127.2346753056
16237,6277.23668031268
10245,4703.87338646432
22229,5564.58413194775
28221,5659.07508051702
24797,9025.91927854842
30789,5990.40377379541
3397,12229.870071302
35069,6192.26310528693
41061,6670.67925239806
34213,6365.70117950017
1685,9171.0111313953
2541,10479.7809113782
29933,7352.68599622992
17093,5815.21263655176
18805,6161.54380383235
5109,5725.01331372678
11101,5693.44467856796
4253,5307.80336908773
11957,8716.49924777512
40205,6649.48097437299
23941,8574.14737831799
8533,6771.57568519855
14525,10221.1986306919
25653,9367.6513810645
35925,9203.59939533984
20517,6080.57733268892
39349,12449.1647625144
36781,9211.78430538882
29077,5789.39993828245
5965,6684.83833599214
21373,5945.70620227313
38493,10179.588580529
27365,12511.8473651963
37637,9728.8414575515
829,8544.36624147577
12813,8897.02850013743
32501,6863.92801197674
19661,6054.9613228195
7677,6593.87001713136
26509,10347.7428048078
33357,7204.75374109715
17949,6941.22718508508
31645,6600.31976109156
6821,6453.14055255682
13669,9451.94247091016
16238,8924.04585986727
41062,10838.6918626283
3398,12386.6780271279
23086,9809.2973065822
28222,9166.00040573055
29078,10490.0610683856
35926,10252.6179680119
4254,8591.34636641735
22230,9353.19735670928
14526,10710.597353212
15382,13901.4410305235
34214,8776.73933458854
8534,8422.19868522355
24798,10087.5390559857
37638,10319.1022364339
40206,9181.64503143817
35070,9984.52545189805
11958,10093.2460296513
12814,9772.69092589875
31646,8657.04413309246
10246,7241.23270192225
27366,12858.9738178565
17094,10219.3660491005
11102,9636.53747255515
9390,9717.32363803973
5110,10010.642878252
20518,8044.03370783325
2542,10991.3044787609
30790,7897.26672888447
39350,13273.7493576061
23942,10165.5978739692
29934,9610.42431400112
7678,8515.59815554982
17950,9016.52342662486
19662,8232.73506135512
26510,10729.0212858971
25654,10273.7517411215
36782,9945.8801559674
21374,8162.99739141467
1686,10219.4245306714
38494,10756.9833657056
33358,9633.45895523814
6822,8500.52072834702
830,9562.64108971696
5966,8938.46761601295
18806,8262.29695288771
13670,10471.1985061386
32502,8793.2291378086
3399,7274.39162392442
20519,4412.37516623116
21375,4256.07890485804
5111,5910.47361017358
8535,5112.52485722849
22231,4796.33928069819
831,5219.86371048059
14527,6401.11264744754
29079,5845.95616291343
29935,5484.55097005253
2543,6400.14804631906
23943,5552.64389495414
28223,5094.02231410843
35071,5775.19783262089
10247,3702.11778871433
17095,5470.34514051245
35927,5904.05584659331
34215,5079.4128750682
15383,7505.33734495821
18807,4200.92468809897
11103,5801.64444118542
40207,5097.17191397033
1687,5613.59819376538
25655,5710.2555696899
37639,6020.5226372435
16239,5068.15092301836
41063,5810.74365561474
26511,6027.7108812733
27367,7241.21888847278
23087,5328.51028087933
9391,5191.81789810115
4255,4464.96931640572
6823,4676.29270212719
19663,4429.445813884
30791,4300.45559770189
17951,5004.85723414467
11959,5867.36843497645
5967,5107.18285501182
31647,4851.40773476358
36783,5539.03304726642
32503,4888.9199931121
33359,5238.78326935407
24799,5385.46842685047
39351,7556.27821826284
38495,6229.20488061935
7679,5087.63189168043
13671,6450.05755994047
12815,5861.85286750593
28224,5259.41160111588
29080,5346.77284707934
8536,5348.2316556296
3400,7781.4404004802
34216,5367.40136702749
23088,4648.90917581845
35072,5155.05433788498
37640,6105.9580667297
2544,7066.33885408996
22232,5104.74766425652
41064,5528.80329914495
29936,5328.37305198511
9392,5692.10889643744
39352,7810.29821836475
15384,9884.8072863549
36784,6222.80314175365
33360,5817.46506226373
23944,5787.68832303717
4256,4817.71587872561
10248,4275.21941923068
14528,6696.46571151828
5112,5258.6491150271
25656,6098.21699185699
24800,6270.4984942162
6824,5117.7992204355
26512,6665.38766118775
11104,5005.75959342778
832,5945.16178998138
27368,7678.63431268808
5968,4970.95808871121
31648,5069.5869191307
16240,6136.41198829222
21376,4884.45916375697
35928,5783.16326342429
7680,5021.09587540344
17096,5393.57547060394
32504,5426.75214367125
38496,6833.24596671376
18808,5150.4931980682
19664,4796.14255546373
17952,5783.88593180626
1688,6024.5437793345
13672,6076.93032470516
30792,4795.25967876906
12816,6037.68863490898
40208,5204.33741479716
11960,5588.61097328828
20520,4948.52405049097
8537,4259.94971666259
35073,3472.11524637976
11105,3360.9788874161
22233,3435.89747850682
21377,3964.4122648855
14529,7773.75509525554
29081,3427.56262588843
24801,6604.24302863533
9393,4574.70211761238
16241,3632.25277017525
4257,3119.8606908881
41065,3562.4210575052
5969,4203.88309258565
19665,3995.66964805648
3401,9597.38054897084
23089,3190.5747615019
10249,2940.05216205784
35929,6009.47259589987
36785,6575.52436640379
26513,7495.16471338097
17097,3254.51628639111
15385,10802.035057347
33361,4873.78278641117
17953,4386.0388617767
30793,4037.73232981704
1689,6428.31546532712
6825,4392.89729192145
5113,3284.43948312315
34217,3640.585095592
2545,7585.84933352143
40209,3583.91557719702
38497,7562.16878059362
11961,5874.28980257449
32505,4376.87753739469
29937,4420.90225246199
31649,4344.68147331806
27369,9973.18055796493
28225,3366.66192376419
833,6067.68057368325
18809,4150.38685218266
7681,4329.86168563834
13673,6770.43256850734
23945,6029.31518475372
39353,10048.5813397461
37641,6680.86719784737
20521,3965.21785132318
12817,6512.58825659291
25657,6604.7091896307
33362,5875.87569754841
29938,6087.19275042127
41066,6580.08559136799
21378,4985.46488682133
36786,6589.2426736951
31650,5210.94895573338
22234,3292.53319351827
30794,4841.42237098284
9394,5964.46777898586
8538,5544.43530125436
4258,2936.49081412621
32506,5274.38771950012
10250,2668.87188367725
15386,10099.0236563951
6826,5556.30489107331
17954,6190.81031214332
23090,5606.30475410802
1690,6556.36044361855
7682,5534.17446274056
27370,8992.14167128346
11962,6557.97406737437
28226,3393.1169027974
14530,7589.61990490135
25658,6506.45384733364
13674,7416.64073514579
24802,6548.15462351842
34218,3435.87453481743
40210,3654.53803180218
2546,7123.23607598059
3402,8816.70159820331
5970,5923.51086884103
35930,6749.41302337038
20522,4880.90553534254
35074,5859.87389829641
5114,6084.28456254658
17098,6340.95234137661
16242,3825.81918828175
11106,5921.05360514614
39354,8844.09081696033
29082,6084.26134907248
18810,5263.41144641324
37642,6486.83531028113
19666,5017.67737649404
23946,6565.59097395156
834,6472.89798131889
26514,6863.15552059074
12818,6938.05001293032
38498,6797.35661535745
4259,2611.19252154584
28227,2977.51128658497
29939,4687.94940573292
13675,6108.00265013214
15387,9080.1357290689
21379,3980.08051643299
41067,3099.90626647257
29083,3062.63993353146
3403,7344.40127518202
34219,2980.92471720801
5115,2968.49774906082
17099,3209.90898540033
35075,3059.71961155151
7683,4332.8447397002
16243,3258.94971255457
23091,2982.5574966657
32507,4171.18430611248
18811,4354.38596221198
8539,4381.27191436415
14531,6569.26175961779
40211,3030.86277698514
11963,5521.44620817904
30795,3992.21028482209
12819,5971.68593821741
2547,6361.88925620865
27371,7921.70936430537
22235,3133.50395208613
5971,4479.3455061149
11107,3072.55764311191
23947,5572.15282402129
39355,6853.06221016833
35931,5357.65718019133
37643,5486.33517746493
26515,6433.51705747914
1691,5687.25168193928
20523,4206.66701552586
9395,4629.19980651185
17955,4974.81927300581
25659,5930.56067709305
10251,2450.70788676395
33363,4559.30230632013
38499,5916.39043324919
36787,5522.00976474913
24803,5986.89649813928
835,5671.35774277557
31651,4337.53832119218
6827,4444.1739444195
19667,4294.81468935696
3404,13116.7417422289
41068,10830.1874086237
28228,8375.99161330192
34220,8646.78681967154
29084,10399.0618461851
13676,11715.4894063528
11108,10097.8582355261
21380,7740.60123378105
23092,9304.81130758803
17100,10806.0538097126
8540,8506.62800547627
15388,16263.0820673254
29940,9728.38679227971
39356,12529.1624470031
35076,10187.8348304581
836,9550.6914562601
16244,9929.68164217671
27372,13953.3116118386
22236,8360.5393300622
2548,10891.3027946587
14532,12154.9360255553
5116,10039.2125305321
23948,10599.0278553402
18812,8087.34516300486
9396,9116.92166505679
40212,9155.10519642145
24804,10167.7796232746
11964,10468.8018844003
4260,7614.1852311067
30796,7581.30687316898
1692,9753.76916034382
33364,8944.94922354689
20524,7742.29211768617
10252,6883.86604910197
25660,10365.8688813836
12820,10494.6844224677
19668,7941.41639142477
6828,8194.25475548871
32508,8088.05484966573
36788,10100.2373780935
17956,10060.9907268347
5972,9076.66355422232
37644,10304.1433812417
35932,10683.7849603635
26516,11038.337555786
7684,8302.80710202018
31652,8347.32857794732
38500,11135.7481333064
29085,7157.52031363862
17101,7736.99918449336
35077,7254.92786924869
11965,8989.90347597897
1693,8749.0830101988
40213,5650.4828047804
10253,4166.98867234344
28229,5576.44365793165
34221,5707.96842311547
14533,10679.4144281322
23093,6918.34438156335
13677,10028.4463275818
24805,9057.17133043999
16245,6230.95789518129
23949,9116.77384228399
12821,9073.73791428624
5117,6656.82952230317
41069,7409.00473370637
36789,8947.01409013867
39357,13035.7773697371
20525,6661.27558688512
19669,6840.21688180188
11109,6743.74379555185
